,genCQ,expertCQ,cos_score
0,What are the major types of empirical research methods used in software engineering?,How often are which empirical methods used?,0.7212
1,What are the major types of empirical research methods used in software engineering?,How many different empirical methods are used per publication?,0.6938
2,What are the major types of empirical research methods used in software engineering?,How often are which empirical methods used over time?,0.6738
3,What are the major types of empirical research methods used in software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6650
4,What are the major types of empirical research methods used in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.6630
5,What are the major types of empirical research methods used in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6578
6,What are the major types of empirical research methods used in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6552
7,What are the major types of empirical research methods used in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6237
8,How do different empirical methods impact the quality of requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6160
9,What are the major types of empirical research methods used in software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6134
10,What are the major types of empirical research methods used in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6061
11,What are the major types of empirical research methods used in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5959
12,What are the major types of empirical research methods used in software engineering?,How often are which statistical methods used?,0.5915
13,What methods are used to synthesize evidence from multiple requirements engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5876
14,What are the different strategies for data collection and analysis in empirical requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5826
15,What are the major types of empirical research methods used in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5791
16,How do empirical studies evaluate the effectiveness of requirements engineering methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5724
17,What role does case study research play in understanding requirements engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5720
18,How do empirical studies contribute to the development of requirements engineering methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5608
19,How do empirical studies address the scalability of requirements engineering practices?,How many empirical studies are by authors working for large software development companies?,0.5510
20,What role does empirical software engineering play in understanding requirements engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5497
21,What are the different strategies for data collection and analysis in empirical requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5480
22,How do empirical research methods influence the adoption of new requirements engineering practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5456
23,How do empirical studies contribute to the development of requirements engineering methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5450
24,How do empirical research methods influence the adoption of new requirements engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5442
25,What are the major types of empirical research methods used in software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5441
26,How do empirical studies contribute to the development of requirements engineering methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5421
27,What role does empirical software engineering play in understanding requirements engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5410
28,What are the major types of empirical research methods used in software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5393
29,How do empirical research methods influence the adoption of new requirements engineering practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5370
30,How do empirical methods contribute to the continuous improvement of requirements engineering processes?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5353
31,How do empirical research methods influence the adoption of new requirements engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5328
32,How do empirical studies measure the impact of requirements engineering on project success?,How many empirical studies are by authors working for large software development companies?,0.5324
33,How do empirical studies contribute to the development of requirements engineering methodologies?,How many empirical studies are by authors working for large software development companies?,0.5317
34,What are the different strategies for data collection and analysis in empirical requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5316
35,How do different empirical methods impact the quality of requirements engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5307
36,How do different empirical methods impact the quality of requirements engineering research?,How many different empirical methods are used per publication?,0.5291
37,What are the different strategies for data collection and analysis in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5291
38,How do empirical studies address the problem of fluctuating requirements in projects?,How many empirical studies are by authors working for large software development companies?,0.5282
39,How do empirical studies address the scalability of requirements engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5279
40,What is the role of large-scale empirical evidence in advancing requirements engineering practices?,How many empirical studies are by authors working for large software development companies?,0.5276
41,How do empirical studies contribute to the development of requirements engineering methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5257
42,How do different empirical methods impact the quality of requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5247
43,How do different empirical methods impact the quality of requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.5241
44,How do empirical studies contribute to the development of requirements engineering methodologies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5220
45,What role does empirical software engineering play in understanding requirements engineering practices?,How many empirical studies are by authors working for large software development companies?,0.5211
46,How do different empirical methods impact the quality of requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5208
47,How do empirical research methods influence the adoption of new requirements engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5206
48,How do empirical research methods influence the adoption of new requirements engineering practices?,How many empirical studies are by authors working for large software development companies?,0.5200
49,How do empirical research methods influence the adoption of new requirements engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5189
50,How do empirical studies evaluate the effectiveness of requirements engineering methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5171
51,How do different empirical methods impact the quality of requirements engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5153
52,What are the major types of empirical research methods used in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5153
53,What are the typical steps involved in conducting an empirical study on requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5150
54,How do different empirical methods impact the quality of requirements engineering research?,How often are which empirical methods used?,0.5126
55,What challenges do researchers face when conducting empirical studies in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5101
56,What are the different strategies for data collection and analysis in empirical requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5094
57,How do empirical studies evaluate the effectiveness of requirements engineering methods?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5090
58,How do different empirical methods impact the quality of requirements engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5085
59,How do empirical studies address the scalability of requirements engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5083
60,How do empirical studies address the scalability of requirements engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5077
61,How do empirical studies contribute to the development of requirements engineering methodologies?,How has the number of empirical methods used per publication evolved over time?,0.5061
62,What are the major types of empirical research methods used in software engineering?,How has the proportion of empirical studies evolved over time?,0.5059
63,How do different empirical methods impact the quality of requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5053
64,What methods are used to synthesize evidence from multiple requirements engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5051
65,How do empirical research methods influence the adoption of new requirements engineering practices?,How has the number of empirical methods used per publication evolved over time?,0.5045
66,How do empirical studies address the issue of conflicting requirements in projects?,How many empirical studies are by authors working for large software development companies?,0.5039
67,What role does empirical software engineering play in understanding requirements engineering practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5025
68,How do empirical methods contribute to the continuous improvement of requirements engineering processes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5025
69,How do empirical studies address the scalability of requirements engineering practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5009
70,How do organizations leverage empirical evidence to drive innovation in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5009
71,How do empirical studies evaluate the effectiveness of requirements engineering methods?,How often are which empirical methods used?,0.5003
72,How do empirical research methods influence the adoption of new requirements engineering practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4998
73,What are the typical outcomes of broad studies on requirements engineering practices?,How many empirical studies are by authors working for large software development companies?,0.4986
74,How do different empirical methods impact the quality of requirements engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4978
75,What are the different strategies for data collection and analysis in empirical requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4975
76,How has the adoption of requirements engineering practices evolved over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4974
77,How do empirical studies evaluate the effectiveness of requirements engineering methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4964
78,How do different empirical methods impact the quality of requirements engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4962
79,How do empirical studies address the scalability of requirements engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4962
80,How do empirical studies address the issue of conflicting requirements in projects?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4958
81,What challenges do researchers face when conducting empirical studies in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4953
82,What are the different strategies for data collection and analysis in empirical requirements engineering research?,How many different empirical methods are used per publication?,0.4951
83,What are the major themes identified in requirements engineering research literature?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4948
84,How do empirical research methods influence the adoption of new requirements engineering practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4936
85,How do empirical studies contribute to the development of requirements engineering methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4932
86,How has the collection of broad studies on requirements engineering practices evolved over the past decade?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4930
87,What are the major types of empirical research methods used in software engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4923
88,How do case studies and experiments contribute to our understanding of requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4916
89,How do empirical research methods influence the adoption of new requirements engineering practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4909
90,What are the different strategies for data collection and analysis in empirical requirements engineering research?,How often are which empirical methods used?,0.4896
91,How important is the standardization of terminology in requirements engineering?,How often are standards used to describe the theories incorporated?,0.4887
92,What role does empirical software engineering play in understanding requirements engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4886
93,How do empirical studies evaluate the effectiveness of requirements engineering methods?,How many empirical studies are by authors working for large software development companies?,0.4879
94,What are the major types of empirical research methods used in software engineering?,How has the use of statistical methods evolved over time?,0.4878
95,What are the different strategies for data collection and analysis in empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.4872
96,How do empirical methods contribute to the continuous improvement of requirements engineering processes?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4861
97,How do empirical studies contribute to the development of requirements engineering methodologies?,How often are which empirical methods used?,0.4851
98,How do organizations typically implement changes based on empirical evidence in requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4847
99,How do companies integrate empirical evidence into their requirements engineering processes?,How many empirical studies are by authors working for large software development companies?,0.4829
100,What are the major types of empirical research methods used in software engineering?,How many publications are analyzed in (systematic literature) reviews?,0.4827
101,How do empirical studies address the problem of fluctuating requirements in projects?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4824
102,What is the role of large-scale empirical evidence in advancing requirements engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4820
103,What are the different types of requirements engineering research questions that can be empirically tested?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4816
104,How do different empirical methods impact the quality of requirements engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4813
105,How do organizations leverage empirical evidence to drive innovation in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4808
106,How do companies integrate empirical evidence into their requirements engineering processes?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4808
107,How do organizations leverage empirical evidence to drive innovation in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4805
108,What methods are used to synthesize evidence from multiple requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4800
109,How do empirical studies evaluate the effectiveness of requirements engineering methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4799
110,How do empirical studies evaluate the effectiveness of requirements engineering methods?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4794
111,How do empirical studies address the scalability of requirements engineering practices?,How has the number of empirical methods used per publication evolved over time?,0.4793
112,What is the role of large-scale empirical evidence in advancing requirements engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4791
113,What are the different strategies for data collection and analysis in empirical requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4791
114,What is the role of large-scale empirical evidence in advancing requirements engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4787
115,How do organizations leverage empirical evidence to drive innovation in requirements engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4785
116,How do empirical studies evaluate the cost-effectiveness of requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.4776
117,What challenges do researchers face when conducting empirical studies in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4773
118,How do companies integrate empirical evidence into their requirements engineering processes?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4771
119,How do empirical methods contribute to the continuous improvement of requirements engineering processes?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4768
120,How has the collection of broad studies on requirements engineering practices evolved over the past decade?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4761
121,What methods are used to synthesize evidence from multiple requirements engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4759
122,What are the major themes identified in requirements engineering research literature?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4747
123,How has the collection of broad studies on requirements engineering practices evolved over the past decade?,How many empirical studies are by authors working for large software development companies?,0.4738
124,How do empirical studies evaluate the effectiveness of requirements engineering methods?,How has the number of empirical methods used per publication evolved over time?,0.4738
125,What are the different strategies for data collection and analysis in empirical requirements engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4734
126,How important is the standardization of terminology in requirements engineering?,Do the authors use a well defined taxonomy for their research design?,0.4724
127,What are the major types of empirical research methods used in software engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4719
128,How do different empirical methods impact the quality of requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4717
129,How do empirical research methods influence the adoption of new requirements engineering practices?,How has the proportion of empirical studies evolved over time?,0.4717
130,How has the collection of broad studies on requirements engineering practices evolved over the past decade?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4714
131,What methods are used to synthesize evidence from multiple requirements engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4711
132,How do different empirical methods impact the quality of requirements engineering research?,How often are which empirical methods used over time?,0.4708
133,How do organizations leverage empirical evidence to drive innovation in requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4700
134,How do empirical studies contribute to the development of requirements engineering methodologies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4682
135,What methods are used to synthesize evidence from multiple requirements engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4681
136,How do different empirical methods impact the quality of requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4673
